"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"42",-0.809814950535465,-0.011349531843449,-0.936690737029926,0.306109952704515,0.252029311569916,0.0119428285290611,1.53646042238737,-0.251667363702937,-0.804660678592165,-0.964184026295586,-0.846530183212805,0.411280252220411,0.933122426315504,1.60888186375042,-1.34763713380517,0.654905624794758,-0.237929358196677,0.818579888527678,1.02393713716656,0.512073439425223,0.775414063520517,1.23590088458023,1.28095638190544,0.453139808958277,-0.661174204107835,-1.03622801385819,1.86819574962273,-0.893137103499785,0.219605079677888,-0.882377949442734,1.69085141624399,0.304349710848977,-0.132264374498603,1.4074131619121,1.21581434546147,-2.03239358705556,-1.42636731502777,-1.27700571174802,0.14065527268198,-1.5557879471081,0.130933281699121,1.11851198043471,-1.16568705613041,0.05302567736211,-0.000110004021264548,2.05812698387128,-1.16107191559673,0.082995552230362,-0.0746964513614807,0.957807828052444,0.334272602914463,-0.276991094433913,-1.88057518458354,3.07463447140748,-0.196570086674778,-1.12903180459141,1.6683890030187,-0.924403017370428,0.161569627726889,1.89802817402926,-0.775163303247564,-0.132545694805761,0.0944611368968305,0.953164051092365,0.405417856576919,0.664732951138314,0.541816265079619,0.349173715068008,0.100570797161891,-1.59595281758012,1.70565522914733,1.54313061351982,-0.086897800226039,-0.530419901618762,1.81306046110632,-0.724791233581042,-0.0705638998189662,-0.999585418342539,0.504046266401277,0.0588250481110103,0.446399868005648,0.56044602368263,1.0428859166508,0.636565217139666,0.0794914945348797,1.03454311292418,-0.278437526232757,-1.00635709536317,-0.366330089992191,1.05222176214244,-0.446606972158255,-0.425588512194082,0.675807129780295,-0.583577876814773,-0.826630811102962,1.35088873703129,0.981770678055534,-1.03892909253474,-0.505826459532418,-0.746098231335378
"43",-0.866050289960717,-0.0196163198457631,-0.998462811737738,0.30020926577593,0.22829578847745,0.0644282622049147,1.50472941994941,-0.324255716933703,-0.813390376774873,-1.05782670966914,-0.829908488403961,0.364252389116919,0.97879609275817,1.5210562809292,-1.29939804589249,0.545049857849932,-0.207465463140717,0.833055577451439,1.04862788799727,0.441212074830204,0.761091755364477,1.30591496817527,1.16436315508743,0.453668187868179,-0.710428735626779,-1.16291572434194,1.95622024480485,-0.86143764389964,0.194349658220785,-1.01801818687153,1.61081204706855,0.396162509797371,0.0921736724118033,1.27901931145429,1.16344414975088,-2.23234284813193,-1.52038804854555,-1.2489554166293,0.110177657888474,-1.61185977878151,0.0504890089911552,0.998154178018341,-1.10246153323137,0.330085027350381,-0.0413570039897406,2.13456909176976,-1.05024963439813,-0.0137910160242751,0.00943554257101825,0.932473212689431,0.356942365515236,-0.265542677660656,-1.83775149043703,2.9914100068006,-0.0613982996350751,-1.07185561246479,1.71502213717072,-1.05769625276544,0.280616757605788,1.81944312346475,-0.793703463456694,-0.238244135217242,0.0343705660471156,0.913362348177771,0.267825334069436,0.651470866260856,0.570011627970708,0.368025472484664,0.146831884884206,-1.80336558845869,1.92768129704447,1.35897632880597,0.0624255119535869,-0.782474828490727,1.99888096055452,-0.808482468024454,0.0230883351514221,-1.10120685466627,0.532328571039129,-0.0100147360110334,0.494357152353636,0.43756735439853,1.03065589852226,0.679711552666587,-0.0835977972321379,1.06456993303031,-0.266286017924523,-1.02536447466511,-0.411396992490202,1.12522355637765,-0.463017789984531,-0.483808297561145,0.618138982761249,-0.629349668079919,-0.725083119710899,1.37643011064167,0.971236173044897,-1.09851230527567,-0.477937559895736,-0.862191332702133
"44",-0.916174613299091,-0.0560444808004471,-1.0437069432858,0.295519119598453,0.220870060494242,0.133545337904781,1.48300805553938,-0.387302859803373,-0.835775018634645,-1.12777397461173,-0.80755409547634,0.294347843717036,1.00755843232197,1.39606569006177,-1.25978885261316,0.436648473214127,-0.197120179690584,0.849567550991684,1.05538599091469,0.40026827964067,0.76111046061694,1.37709887342525,1.03028662269312,0.43603325310084,-0.764243895186017,-1.26883142284927,2.04340888870116,-0.817967351714989,0.172484060536356,-1.14976355850012,1.50298423796992,0.486155145404092,0.322777310849108,1.15717632381966,1.0953002585037,-2.41398775888631,-1.6492688893377,-1.20556922519892,0.0910971715623126,-1.66389796844928,-0.0272476876906988,0.877463204428946,-1.03555337145683,0.597308524387082,-0.0939269076845231,2.19398367108628,-0.931134468962054,-0.100341440851795,0.128466854443407,0.901395419191876,0.395578311304462,-0.230831515840215,-1.77169546169582,2.90154473714337,0.0758580554631412,-1.02374193454918,1.75399345909905,-1.17026327449045,0.38896609282583,1.73382779077259,-0.77864601770052,-0.349588544053292,-0.0228496773394019,0.851905873773356,0.121630779604125,0.639768691010327,0.60730029803657,0.398103583977188,0.170963068522355,-2.02121394063368,2.12010355981286,1.14259171110484,0.231995284811326,-1.01231461358456,2.17077747123992,-0.8777938591342,0.0995472914852048,-1.18310499933527,0.551183767437147,-0.0717233815748575,0.528980135052759,0.298442068907965,1.01562225685152,0.7158724652151,-0.246696641946489,1.07925807008948,-0.248353599511371,-1.05864540460498,-0.471976384020508,1.18095543476707,-0.477417176677458,-0.536170606105423,0.533542556343234,-0.679495319170299,-0.619026934841019,1.40865063452856,0.947368638316412,-1.14765722985687,-0.447300140690949,-0.97997197274789
"45",-0.955997154708081,-0.117048843035003,-1.07244134412884,0.289981649705565,0.227423463352081,0.218532936803059,1.47025349477784,-0.432030807099826,-0.867499190621189,-1.17448930557315,-0.783501925684385,0.204399942231774,1.01335517870451,1.24465388228131,-1.22631992979397,0.33852851972564,-0.207581063733354,0.86894072054964,1.04361302864194,0.388185245997162,0.779015728482095,1.45017290179626,0.886156543187535,0.406402789446784,-0.819431049032445,-1.35053978876391,2.12685609445484,-0.769114901678917,0.152830926539084,-1.27396805600219,1.3694683735554,0.568629019019263,0.54802955004763,1.04117264233427,1.01690623385218,-2.5720186901298,-1.80123279063411,-1.14603514899793,0.0787809460708645,-1.71201916713389,-0.0979022811154736,0.756837945819121,-0.963191516552375,0.845023834138693,-0.156011619120354,2.23554613734939,-0.802070630957243,-0.168836202861765,0.279720176121484,0.869224552072745,0.445603114774163,-0.17329308214167,-1.69007829355318,2.80154978342485,0.2155471385421,-0.985190739360898,1.78953638939216,-1.25993142497314,0.47704585207317,1.64284046549591,-0.732015869874209,-0.459785856032442,-0.0767089081654254,0.775759796017519,-0.0317980344093794,0.629096205925983,0.65353468954095,0.438420760996657,0.175868344357802,-2.24451873198481,2.27214014606814,0.903384525922951,0.418231066809236,-1.21185081203486,2.32720315214976,-0.93086724978747,0.155756682299631,-1.24145398563805,0.558625534234501,-0.124270074036135,0.55044174755852,0.149679871127014,1.00239203047311,0.743861235932896,-0.409754876749429,1.07594122936523,-0.229602091708472,-1.097923990814,-0.544610701529482,1.21909994573019,-0.488096547605143,-0.579899936650836,0.423118187607079,-0.73284246055266,-0.512492500498304,1.44964180110892,0.908354014724716,-1.1847477186087,-0.413492280693609,-1.09777497132172
"46",-0.981616518621179,-0.197154224488128,-1.08448200804163,0.2819871656811,0.245082470619391,0.316444731362174,1.46470844075777,-0.450351931175843,-0.90258960436131,-1.19951596126941,-0.761886429276296,0.0980023577525104,0.990654203107906,1.07882141480569,-1.19632045359626,0.258944465548655,-0.238237311923031,0.892033910115142,1.01331379618593,0.401544529726396,0.815725247583456,1.525758626086,0.737568427156322,0.372618191426749,-0.872817711878516,-1.40489790859498,2.20277153407569,-0.720371755335495,0.1349780214238,-1.38736738952423,1.21540576199345,0.639159415634283,0.757301210251615,0.930988963667011,0.934083096405557,-2.70246267157646,-1.96302104632211,-1.0718281056296,0.0679315505048163,-1.75382598447443,-0.158467551988667,0.636213450360102,-0.883061234106371,1.06604229937586,-0.226345736904477,2.25654766097886,-0.661323854869629,-0.212714424135986,0.458475376650862,0.840339711828691,0.502447076583599,-0.0951796538781894,-1.60131289989008,2.68741145853217,0.357618582379391,-0.95649253818986,1.82652926920854,-1.32579610724892,0.53570672966311,1.54704303629123,-0.65768595724281,-0.562117084271975,-0.127364773413854,0.691522995645811,-0.190008000347508,0.618828394699968,0.708029604909162,0.487632075036751,0.167513289576714,-2.46804814158926,2.37572638809929,0.653245767780454,0.616327689658161,-1.37629449568523,2.4668761159459,-0.96716884785322,0.189818903412217,-1.27537422204004,0.552639349021037,-0.166240755310392,0.56049597833254,-0.00157195583334271,0.995551845294505,0.761968495294479,-0.57262044739344,1.05326531510337,-0.214775964588287,-1.13510935210203,-0.625966212193106,1.23977446865554,-0.492781891126443,-0.613047416744458,0.28992941170197,-0.789189741700538,-0.409153120296524,1.49990245880452,0.854005858842277,-1.20844921137477,-0.375783287601275,-1.21317150000069
"47",-0.989854404083666,-0.289555611773567,-1.07929238738064,0.270706454042737,0.270838481445306,0.422358719943914,1.46451725737178,-0.435838668617669,-0.934422676974732,-1.2052895562177,-0.746335854910978,-0.0207949532014539,0.93520012478619,0.910832444774523,-1.16726839879715,0.204504331908307,-0.28758541328992,0.919815900553684,0.965551220432499,0.435349563781677,0.869586395685622,1.60402804867425,0.588094312724829,0.343052783293857,-0.921768137361195,-1.42906122610217,2.26708293564527,-0.676001048269606,0.119064686725669,-1.48713434563366,1.04856844977726,0.695005313317501,0.941347593239734,0.827448694759494,0.852172408884589,-2.80241393947706,-2.12156559542387,-0.986712633424029,0.0535221320773388,-1.78450181570063,-0.207465561715396,0.515685862086847,-0.792898455808988,1.25618982486206,-0.304255547912307,2.25304321639951,-0.507738394467758,-0.22688954581921,0.658705477849399,0.818111413119939,0.561761340824139,-0.000185867103352448,-1.51391092920919,2.55594740027912,0.501564449149088,-0.937488115349638,1.86927542225326,-1.3681305026115,0.557163210197706,1.44598896612576,-0.56111730094299,-0.650764952331701,-0.175604435811974,0.604949032893785,-0.349374131821928,0.608325977631185,0.769038179293893,0.543787672598923,0.153847364797259,-2.68632583203967,2.4262358158834,0.40545681550142,0.820474972733023,-1.50409189139252,2.58915311371487,-0.987378493946816,0.200948346092342,-1.28662595341393,0.531549208269295,-0.19683407975217,0.5621213303157,-0.148333887402607,0.998442600029878,0.76821646143674,-0.73499278362787,1.01149324041684,-0.207733677634392,-1.16288335026559,-0.712506481512772,1.24355406812003,-0.489210695772761,-0.634836888503833,0.13928584808716,-0.849158460969947,-0.312300560875105,1.55794708415535,0.785578457607386,-1.2178418878009,-0.333556106048477,-1.32315762265011
"48",-0.978778811066297,-0.386718702128072,-1.05607457788713,0.256343196402149,0.301860424673294,0.530025177181111,1.46824756942228,-0.384567206002011,-0.956946536919474,-1.19482883593363,-0.739453467227122,-0.147751461904149,0.844690158216641,0.752188411411222,-1.13703550856474,0.179393065177003,-0.353606008269063,0.953252480807959,0.902744194373129,0.483794479298364,0.936897675962703,1.68448110696498,0.439690511555523,0.325453400022207,-0.964519153776529,-1.42082764198445,2.31622945839436,-0.638970715442968,0.105422977675131,-1.57086880240329,0.87851604367956,0.735268205713967,1.09262763877272,0.732183839359456,0.775310789020313,-2.86972875199648,-2.26529721138317,-0.89630151426122,0.0318671311462581,-1.79741496673081,-0.244765284803192,0.396043150122193,-0.691129258101289,1.41436971154888,-0.389454613322917,2.22078527156803,-0.341326517370334,-0.208046544565392,0.873810566222365,0.804467427634808,0.619527831495041,0.107054787756325,-1.43584488682473,2.40586129290385,0.646291134475651,-0.927365212566621,1.92032469339025,-1.3882827901086,0.535978167497807,1.33854979261395,-0.449152145825176,-0.721463007162043,-0.222678174790153,0.520697895244614,-0.50521786487151,0.596962923482499,0.833357226109812,0.604199260537243,0.143409100022034,-2.89365550465877,2.42275839844009,0.17355737759902,1.0240593953342,-1.59632697330545,2.69437269662951,-0.993183383767838,0.189325771375756,-1.27887673737358,0.49433649502046,-0.215829710542324,0.559049078273607,-0.284462852271457,1.01217109239712,0.760737534890585,-0.896470108856565,0.952623824371163,-0.210866051459234,-1.17509042231093,-0.800011919930529,1.2314375912939,-0.475880004563967,-0.645861957356152,-0.0211730391086722,-0.913869103176994,-0.224892263411743,1.6202863903235,0.705465499480379,-1.21256060016462,-0.286791488890753,-1.42453034524246
"49",-0.948227501021086,-0.480977400425159,-1.014055105547,0.240219556870301,0.335683255811285,0.632844173711367,1.47519943970696,-0.295691518819583,-0.965836740464675,-1.17134589288794,-0.742500196204482,-0.278645618720438,0.719224635027943,0.612673698946552,-1.10404639623747,0.185023243782043,-0.434019499867304,0.992979640664636,0.828680108632256,0.540837664692685,1.01274358738643,1.76585540220597,0.293522595433739,0.32597898480847,-1.00029448732028,-1.37924065880152,2.34795090300297,-0.611041921757487,0.0942118175841668,-1.63659423692781,0.715435236405662,0.760812288353855,1.205512503699,0.647486415950351,0.705859574996076,-2.90283813810537,-2.3849571483469,-0.80724916916339,0.00152160680886776,-1.78515061510211,-0.271172420129435,0.27915296151815,-0.577402708000264,1.54213427086438,-0.481691843669085,2.1562420399958,-0.163662348863711,-0.155042414155139,1.09726918816059,0.799801662302344,0.67214030306752,0.221538278827301,-1.37391014217823,2.23827562789987,0.789978274537436,-0.924554513392505,1.97964800094075,-1.38852668297309,0.469970265023498,1.22344387436717,-0.329845270018333,-0.771794444529768,-0.269906443642621,0.442254826865802,-0.652094332092663,0.584115110303992,0.896284209647189,0.665450270193603,0.143913311004947,-3.08419293073399,2.36793535128677,-0.029697228926639,1.21983238010009,-1.65578658433592,2.78400142237837,-0.986991393507305,0.15591219651798,-1.2567097984388,0.44077802820587,-0.223553941935316,0.555305237682837,-0.40520547310389,1.03507385929457,0.738239354683642,-1.0565846113502,0.880264348977403,-0.224753991615309,-1.16701638472351,-0.883227723466145,1.20471780140274,-0.452740808034659,-0.648084831672016,-0.181753155794364,-0.984580825920242,-0.149618721334315,1.68174099154391,0.616835423198632,-1.19286124227775,-0.236484548880244,-1.51434042435834
"50",-0.900199300683431,-0.565133424303382,-0.952892957566786,0.224648844773746,0.370292463689754,0.724950423665209,1.48543833842431,-0.17162272612496,-0.959313088489607,-1.13784943060842,-0.755351241549715,-0.409422015802637,0.561416280815211,0.499549448339672,-1.0673691912224,0.220128072676959,-0.526381084234199,1.03881365911538,0.748182161010912,0.600499165220777,1.0919165075269,1.84617838336889,0.150924006158327,0.348580005166409,-1.02921737241282,-1.30526951958167,2.36186578419227,-0.592888178258438,0.0851611542499739,-1.68281351393785,0.568874852955751,0.77400377904867,1.27643112519806,0.576107683427742,0.644080491596787,-2.90076686388088,-2.47391823494841,-0.726231791377373,-0.0362819797487604,-1.74080924194427,-0.287950127086849,0.168182520801728,-0.452891525279453,1.64284460229438,-0.580408928420682,2.0574911783088,0.021997350805449,-0.0693266568447119,1.32315087762172,0.803184427316896,0.716533655316299,0.338471593396813,-1.33311662016035,2.05667962674542,0.92998067196737,-0.926729113647813,2.04438617890004,-1.37183793397852,0.360883299433421,1.09987300095074,-0.212237437725952,-0.801072967415347,-0.31807650440236,0.371941882341706,-0.784185259827386,0.569128575285614,0.952056693434005,0.723524659033402,0.161072111280459,-3.25208602487473,2.26742343548699,-0.193206075879156,1.40009338954079,-1.68594330956,2.86048064820811,-0.971594466944716,0.102286154603472,-1.22457756881529,0.371340212176923,-0.220855865199942,0.554849121012191,-0.507550615894775,1.06273323667979,0.700465299316626,-1.2147469355509,0.799241160928429,-0.248172619073213,-1.13562505843744,-0.955894268287218,1.16474327021283,-0.421592021955721,-0.644619822830867,-0.331434345934519,-1.0624094186233,-0.0889646440341343,1.73598549244394,0.523245472072553,-1.15955914368463,-0.184884162012299,-1.59030808589218
"51",-0.838961416247787,-0.633076934072252,-0.873131002005347,0.212609772060172,0.40415167315836,0.802131694650181,1.49954364850623,-0.0177398634385257,-0.938424447676365,-1.09682975168262,-0.776722355010101,-0.536276268951905,0.376116969985293,0.416950726285167,-1.02674887884193,0.281199509556675,-0.628020791360277,1.08923538268695,0.666466609520569,0.65691159200648,1.16969528631394,1.92297493337039,0.0141970062202943,0.394762098851691,-1.05208350544742,-1.20234399980893,2.35968329489128,-0.584155337559343,0.0774853347334561,-1.70862666638812,0.446631817144783,0.778341902348178,1.30395452063272,0.521031547805446,0.588124725992408,-2.86335941671746,-2.5281330364183,-0.658911106373532,-0.0778251984463314,-1.65935570083851,-0.296414258309099,0.0676313504672804,-0.32029721332711,1.72059098396054,-0.684547256357222,1.92481747024227,0.210873957402194,0.0447745694130159,1.54644729852908,0.812777211233172,0.750402931363453,0.453816083525879,-1.31619657778814,1.86637845580404,1.06281502568458,-0.93087643214482,2.10922978472963,-1.34160289748466,0.214643078880609,0.968118181796724,-0.105938495014238,-0.809887417915841,-0.366758775559883,0.310970629796628,-0.895728856161646,0.551272879663068,0.994750046345947,0.773997312443644,0.197805933305608,-3.39169526359685,2.12910506895352,-0.308179042342074,1.55696930646841,-1.69009653566386,2.9267757274649,-0.94982821294007,0.0305414005288072,-1.18589799809043,0.286879906035558,-0.209083687351415,0.561315030487336,-0.590311280245298,1.08853662613381,0.648523605710794,-1.37008738523799,0.715002579871022,-0.278459579167348,-1.0797545469684,-1.01128603649919,1.11259668798615,-0.386000495383509,-0.639333107660093,-0.459013914922098,-1.14818500676996,-0.0452559737955445,1.77620904197456,0.42826901147114,-1.11384667239127,-0.135506632673031,-1.65111845061044
