"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"75",8.28158375714216,6.02015153942471,3.92541232997193,11.0433824924799,15.7363704411332,4.97863941220693,5.56318038671941,6.37895236742015,4.79682847711318,6.90228687105539,6.14096592076406,8.05833312816384,13.6087727966713,16.2696955329851,1.95752597639436,8.34309474519952,15.4161125884069,3.47550538730013,9.15370435901477,9.56188787828487,7.32226631578188,5.21670131927783,10.0401776475416,1.6245869596273,0.974261271217825,17.7868176876559,3.70554236857107,4.27722864151279,10.1241961252399,6.62423771498231,13.562794039709,2.925446025872,1.66851860559347,12.7084214206097,6.96785408799605,9.03885821417934,3.03242382368032,3.42087841670343,6.15985543726078,3.7451204742351,6.48150947624114,8.71760275065427,3.18178138984377,-0.619464875706515,8.28024033728686,13.0379048754895,5.18378473708814,14.2965990749382,7.57480121971321,3.97038799955177,11.6942102748735,5.85694268771635,6.93950376229181,7.07319759048686,9.88576485833551,1.02219494565365,13.332496097538,4.03674423882226,2.97376529358467,3.59086212837616,9.77167721818671,1.82698348509822,7.12326800124712,5.95572273869921,8.03479785452182,-0.226450834064511,9.15551827262539,6.68305288434439,9.50219606864849,10.6577574539701,4.2701904677152,19.3732665825671,14.7279946778416,3.51578762167962,6.90981810711942,2.93739355538129,11.9123736154263,10.97082669393,13.4977498005984,10.0600678179736,7.11952619092455,4.7377905451474,14.8260077240709,10.998890416161,9.14056405397231,14.274977240887,4.25334372901662,1.0828293489623,10.7375076172852,5.10439412367829,3.85574925156726,4.48192360352921,2.76641987917532,5.69343744748553,6.48047562633332,8.13658887277163,5.02538896985583,-0.337196588396079,1.36492100880181,10.443831372189
"76",8.02776842022746,6.16292667400156,4.10605855836178,11.1756339380948,15.9966015295865,4.85918070324583,6.01652113997779,6.70685423367518,4.99813713236022,6.68410400699283,6.436140126424,8.5314583466888,14.0281649940892,16.5220433769503,2.21247515239374,8.52311721899944,15.7452996470625,3.57817318387455,9.31262694712964,9.4316120671611,7.12953341130337,5.10673004137858,10.0522927001531,1.68127153426383,0.599169155651769,18.0466964983766,3.75647944504148,4.61201262465323,10.2813491391065,6.91680304292697,13.9968975661526,2.68059784759723,2.18885056382758,12.7173261633534,6.89230707881503,9.21229399907341,2.85756668324321,3.4165257676355,6.09417519861282,4.39552082475018,6.79779016373752,8.35470091620319,3.17688249139767,-0.407962538114795,8.84684976087977,13.3576986235046,5.27837768383116,14.5193787317024,7.2072194659732,4.04617585332806,12.1755101873203,5.93289132300386,7.05667367850203,7.36761737756482,9.87558681228418,1.15915874050462,13.936467493432,3.99657633138685,3.34832833305081,3.52773723592,9.83366581388616,2.04170041984363,7.65075592076674,6.19330252124264,7.88252017063985,0.00782754764148465,9.29731901366533,6.43655761292236,10.0652921361854,10.971199916637,3.99603923213402,19.3625848776585,14.4104493152921,3.92848963166356,7.49255516964121,3.06503391721073,12.0115029877558,10.9477374964223,13.5606872932012,10.6176066970048,7.83399461566548,4.95237425419338,15.2417613140827,11.149545460528,9.23410441991739,14.7356998398907,4.31566389644663,0.550407674584326,10.9435238221948,5.41882950710315,3.64951003708112,4.94854731412452,3.13961669351226,5.88447962985888,6.3240884633529,7.88540135490742,5.21550115434814,-0.58817049008662,1.66767605874822,10.8709998642594
"77",8.22853584521175,6.2185687593563,4.43531309781324,11.52696962827,16.5801140112071,4.78966596669973,6.60311179901586,7.27110047277888,4.82839006028332,6.4966612558532,6.66870399961568,8.52410393520128,14.5937954423897,17.0318080688891,1.79990847974209,8.72668434160491,15.3010397274348,3.80844343711038,9.42462434853983,9.88352561907575,7.46638409822426,5.38996678365506,9.99121773767755,1.43430746731083,0.425805938276674,18.3956712365842,3.82828571066884,4.71423044081756,10.2399705367382,7.15725589112836,14.361644013367,2.3431540074253,2.25772375653289,12.7622418181673,7.12004636249187,9.57299865448795,2.65747493630989,3.3914411579892,6.36973566325858,4.53581697813967,6.92351038550165,8.79675008805627,3.22137502649579,-0.119453324299806,9.364928809473,13.2806945932184,5.57107230077845,14.7543462810572,7.64397272046184,4.15448286496915,12.5433361106628,6.25914925501435,7.28906758684952,7.41241494131826,9.91241329442593,1.45751202735491,14.2153647821966,4.23892913668139,3.61068838628869,3.60851735289516,9.73817400285586,2.21034621833078,7.14015316514619,6.23648135118727,8.49828697799952,-0.23566305903064,9.5674138574594,6.34952129869752,10.023702566252,10.9083296254308,4.04022334743855,20.0460067343466,14.6558183335117,4.39612553806016,7.71082373985108,2.44025069984856,12.1552508907089,10.7406148007226,13.598540733393,10.4835925398202,7.29424494245303,5.01881250602677,15.4248395802375,11.2667469369876,9.60871105237907,15.3235275115155,4.52676860214447,0.267407633256815,10.6587757125459,5.90924958157689,3.45041370937008,4.81286636046568,3.17499863808,5.79035390699016,6.63102215633362,7.60706590951242,5.18763087265453,-0.529839834111159,1.89794408604219,11.3215936413902
"78",8.09293368103884,6.25982498678252,4.61885002335475,12.1488211926703,16.6748088905963,5.34505247969074,6.93094034202248,7.38701065743888,5.30307425037271,6.29579707435856,6.8124524629974,8.36476897353994,14.9409111676405,16.9794344924679,2.10078760542314,8.9274264476063,15.3192808878734,3.54468397043553,9.2325415997444,10.3197333320056,7.22103319611588,5.34095402849828,9.80088554336842,1.54870997896489,0.843893004410195,18.527649455389,3.93273147059084,4.82150101242423,10.2961754989345,7.30713410533217,14.7434731445596,2.75988726739094,2.90085062067483,12.6008657089711,7.51558806454213,9.73926892658303,2.41914833854083,3.80857355145265,6.28657520562726,4.81462614284258,7.3449308141313,8.27615575299114,3.45378406417265,0.157370552572138,9.47826892959209,13.4317428294925,5.51605672798573,15.1517614780609,7.20364539797233,4.32031877953204,13.2265443480863,6.87990220610532,7.5798969724544,7.8192546370985,9.79715417404837,1.38562924695309,14.7271089358236,4.24453821005463,3.77724299597081,4.4677894612491,10.4007755703193,2.56414841979159,7.37989130084418,6.6133996644737,8.83701591859493,-0.245280964533868,9.51812159231574,6.566247122556,10.4841123808787,11.4799944471272,4.16486332373652,20.0555276647248,15.0632782751974,4.31885409694372,7.53716751191161,2.16893656179094,12.3991490468609,10.9402780686847,14.1354720344638,10.6488223603511,7.35753324432017,4.94696726773051,15.8918564001221,11.2510675503499,9.46001453148241,15.1658502485937,4.44630675902154,0.697492128660312,11.0151318026472,6.38937634333483,3.43949934315079,5.07715673843612,3.02823027025723,6.10545184113486,6.59442752539696,7.56175647588782,5.65874755295337,-0.0199227044963534,1.7016295445771,11.6233171875696
"79",8.07566484696008,6.11334597203972,4.60564055625636,11.7782229240748,16.1532453908404,5.7142698503703,7.26550836038375,7.56301132825474,5.53548719202817,6.71452207939798,7.09427027684692,7.72269391697326,15.2768903923503,17.3143091719885,2.37375288109339,8.71994982837223,15.1243928977154,3.37875385102693,9.21646146537311,10.4137514481328,7.60222557118863,5.61375034102648,9.69024270441671,1.60786792241485,0.85747417962619,18.4038329863214,3.96839788092392,4.71761541868537,10.0995307907205,7.13001139667165,14.9688274576423,2.97044637378142,2.32144832861995,13.0605959420952,7.9561928385961,10.0834253560519,2.37690500755102,4.4636180926774,6.11139985679803,5.21016378406426,7.20755867044419,8.07071497265404,3.71541412863002,0.480999308467284,9.78158251972389,13.7077762353488,5.69730137915499,16.3326590667231,7.21846664520324,4.06411606565373,13.5905721191048,6.83745993287374,7.76073363447112,7.84813626199996,10.0848614551372,1.3124863793422,15.0630867901693,4.68871629212247,3.39540834589894,4.75933370526469,10.2905451254446,2.24619577928072,7.8325135497313,6.5072463792619,8.95120562116779,-0.284321077809099,9.42761543291166,6.31302705939774,10.7543436070723,11.875844947216,4.48666298605016,20.5747668979008,14.9860085421643,4.19026734103544,7.52775046737029,2.19350234366464,12.435112532558,11.5035366834697,14.2623805043178,10.6666390419947,7.33025982052429,4.98420604689361,16.1017985605121,11.4005387462129,9.70360043030783,15.6300424260374,4.58141867191361,1.01260883084888,11.1402064685914,6.58412207706172,3.63986546680415,5.07997452046772,3.40010613585116,6.62251778451642,7.4168157540199,7.87882964065487,5.8337784204114,0.0116618377885545,1.93652302362365,11.8667602327241
"80",8.41853791344143,6.2730922053341,4.60078540579308,12.3570948477771,16.4343886096193,5.95016070783147,7.31863741676104,8.08682887458497,5.74101982742786,7.08048701058902,7.31646681310516,8.24041558047212,14.901375668086,17.759176039576,2.7255384688606,8.83249255727742,15.4951787272873,3.18903168977189,9.19434394408811,10.4572694777798,7.55471231118606,5.64774783901591,9.65893994404188,1.30077692551045,0.881791653763204,18.8075894744132,4.42520020145345,5.04986121255703,10.4114257377146,6.98661973995303,15.0380628434474,3.0766848360524,2.39818982730513,12.9556587414623,7.83706915359075,9.99994304329706,2.28212796837726,4.57139449656083,6.52906717958975,5.25476731696257,7.93973030514381,8.41482216197686,3.18893006528284,0.370687550944703,9.7771109631507,13.7378337224547,5.91427751647082,16.3656009420052,7.28228532195239,3.97223331825873,13.5516619829578,6.78590163420868,8.16559350846314,7.84645208150127,10.5294052221887,1.20422786644287,15.009361042172,4.77855223343651,3.72185726846903,4.85967353207116,10.4420999630325,1.99863094989874,8.18214905819421,6.44317555248363,9.21846354778251,0.117051011436108,10.0503789668858,6.44438518882896,11.1054086068154,11.8655389668252,4.21520534344902,20.9366375829079,14.8719827950333,4.58443071374178,7.57461808994293,2.17951554201857,12.6259966874335,11.7667737984674,14.6497752915696,10.5171321635351,7.3993953714451,5.16582075470682,16.5474007959529,11.7017159832788,10.2818549038097,15.997294517142,4.29775350077644,0.59983233111569,11.9254125022391,7.07570054292007,3.58404810587362,5.34673097096612,3.08583171576841,6.99228224529391,7.35549110982278,7.86910809231167,6.01876991721323,0.0249734922562691,2.0105299283045,12.0348389511583
"81",8.61010454125656,6.52941216073508,4.34242412911018,12.6807070866795,17.2141535720957,6.20858432384397,7.23995319528814,8.05933247581938,5.7628589216715,7.2515587101289,7.256786992707,8.2486496485831,15.0159526003525,18.1461650147319,3.12167143550283,9.01580746830255,16.0290369494706,3.68955239911973,9.17465857649471,10.5353458268771,7.54393334728499,5.76685637643092,9.67043917416188,1.30637498470302,0.898091217875939,18.9996005503993,4.87254062395313,5.39003824383858,10.3887891271185,7.04271655559798,15.2973953784763,2.9775919179618,2.19710875554009,13.2850070664957,8.07351033432366,10.2686006428002,2.41279174330973,4.30423394180549,6.6259932590314,5.56176254767034,7.92772512565573,8.45293419291124,2.98910326006198,0.460205980650182,10.1051216530988,13.7789028706961,5.93761897275989,16.7262457421979,7.22890483335356,4.25215819805168,13.9138151999479,6.84125503568921,7.90919157230889,8.00422239133656,10.7878897230039,1.04450938786804,14.8733274909175,5.23369982815147,3.6480715102383,5.03149975290048,10.6499079205092,1.9318091271275,8.39000976927324,6.1425532654299,9.3600062860677,0.197493798470049,10.3059726492065,6.39670568246914,11.3253568252973,12.1131046591921,4.10172401024876,21.1266246505542,15.3760316708688,4.73433759605673,8.00047055783104,2.05273473003591,12.9492819818712,12.3390019867171,14.6056316391496,10.5302683953967,7.26355776458141,5.66202499757276,16.6466055487483,11.6021724652086,10.8863402312741,16.2945734488884,4.23363811741962,0.355070547979484,12.133730204109,6.83431214566545,3.02737479160449,5.14296642515301,3.25446962157321,7.26121282623863,7.41164027365835,7.78088558533019,6.02866796400689,-0.409570676909798,2.05147504957773,12.0935669309617
"82",8.39101679552159,6.61301340014655,4.37909269685756,13.3496489397869,17.473547492508,6.69876760018565,7.02962955144174,8.19872033656736,5.8711544152782,7.47292412152108,8.21850761813449,8.55906575404191,15.3493756555796,18.9260655780222,3.55441623240526,9.04328542663642,16.5580393179189,3.63753617086058,9.0686213522485,10.3532944328318,8.11095081908006,5.72628261248366,10.2167843517007,1.16770547852982,1.09982467135964,19.1021474262595,5.38247637633293,5.56782047145472,10.400694869574,7.27668529298627,15.3016055009737,2.77834718952313,2.19000915604263,13.498246914302,7.78669666401373,10.06128293209,2.73228161679741,3.92780000892222,6.83373399121635,5.56032345792138,8.02169928931896,8.52353227738962,3.0785677703771,0.492785308158415,10.4241431706524,13.9357661026335,5.77770222299779,17.0768146542564,7.59233663702018,4.25507267801637,13.9117091375482,6.76093546136696,7.95078705490504,8.25623933240816,11.1362421501454,1.59006745659849,14.5765042451798,4.87347067735388,3.65358091529584,5.12775733874577,10.9934402626961,2.01311465286515,8.7604737338787,6.04095107970527,9.84941871621001,0.433121993829393,10.3739935140593,6.43222390746616,12.1688473060682,11.9489397939662,3.86237478159471,21.6728502436477,15.4495782635499,4.47042310386319,8.6182758600843,2.47309116295269,12.8172903550116,12.5095464514926,14.6303728755608,10.5170492089113,7.47643399680753,5.86019871178797,17.2376348821038,12.054375323637,10.9868707584046,16.2206079394957,4.16227495412769,0.224505628420314,12.6404077949156,6.93419459655522,2.83318477165824,4.9486392129741,3.39226865702101,7.548111456271,7.91619941687382,7.59676273153207,5.71832232659643,-0.411159036541274,1.94763130352474,13.0283411072852
"83",8.49614591141385,7.23607658262793,4.56991722048152,13.7918205018738,17.7447252361008,6.53779440874555,6.85573922582653,8.31059225129378,5.91471560372343,7.65851778822331,8.23117643797357,8.55843507922907,15.809537515912,19.0724386270902,3.85861957693983,8.75956701275814,16.8962916437523,3.98164379621156,9.23386881697785,10.7999228869703,8.11844037531685,5.39378538831811,9.98639971977652,1.48088646668039,0.870997476740882,19.6016811661387,5.6201879769344,5.66548078642229,10.6594075862731,7.68752594688657,15.5555046064172,2.96389564016095,2.83889164553263,13.5747180242736,7.61604236535961,10.0053047930638,2.65361623385819,4.17885642445799,6.93675857181931,5.4734232753367,7.87399077784363,8.77891581242091,3.07261816131922,0.121251639392386,10.8581642727306,14.2700616684728,5.94765977352483,17.1709977427536,7.38110026291129,4.7255012470899,13.388235167964,7.00712317096597,7.67799766246684,8.48402357980317,11.3090015722253,1.93700889168113,14.9578071433261,5.04407777372578,3.67674295059853,5.05020860500233,10.9941801663994,1.82726542211673,9.02751730318792,6.12324014908646,10.3230595165777,0.115988123705448,9.99928274944226,7.04840071837936,12.2750384007766,11.8793633004362,4.17208515793585,22.0816920137194,15.3566579008219,4.32754966060052,8.68240091551523,2.38708041686795,13.1895569306413,12.7202977128241,14.6790292571451,11.010001653907,7.51807852774044,5.78220297900645,17.0217598134385,12.2247549434015,11.0176899267189,16.9820450263786,3.79825576866933,0.497409682113706,13.0374047524614,7.25577941830649,3.0557699131148,5.14524498180973,3.24328719998544,8.29248165688018,7.5734651755082,7.84689218595818,5.60727607856773,-0.343601532233839,1.67577801073853,13.6881508483585
"84",8.71058044781327,7.47141338825695,4.47668393705788,13.7544592740045,18.2051351574458,6.26560193028801,6.94127402866169,8.38529522221789,5.79585165179985,7.81707460584186,8.71803133229472,8.56336428538625,15.8727051063878,19.3592745808796,3.91424322141093,8.49696296243676,16.966164535967,4.12681695394146,9.30928886271262,10.8468601443205,8.06834559439412,5.41965181311858,9.72533629125117,2.0312090630563,1.34373728619311,20.1709332696876,5.23661678882258,5.97662607774706,10.8677330960338,7.93927104031735,15.3842870673548,3.17723279145902,2.88842126432972,13.861695078807,7.63578306522084,9.88654032866461,2.84656551263621,4.12778091795526,7.15718082150889,5.67063420230788,8.10130003111663,8.49590713456674,2.90291166996782,0.18387330990226,11.3665339982021,14.9158566690328,6.18453705056518,17.0387109031743,7.65895536716566,4.86897330563524,13.9496547917937,6.95525063205129,7.75256211733172,8.77574126889999,11.3199101256354,1.3280858224209,15.1914324928242,5.07653823986181,3.52691271677082,5.09066686362894,11.1155972736624,1.87486718622529,9.69410560527368,6.23859346224664,10.3543888532517,-0.167452204572151,10.3202205424808,7.10016173549269,12.2506394243092,12.314473629665,4.77550491027352,22.6739015328543,15.4562706641532,4.62986618687722,9.01584271673151,2.48256169517319,13.8750211467703,13.049588304369,14.3767972356752,10.9197298752981,7.66855277333599,6.31393442690773,17.2936068225683,12.6024277903548,10.9254971452983,17.2690824901006,4.18940268875027,0.304029790855147,13.2908534052739,7.8775087634528,3.06666521928072,5.23000900051595,2.99622060931308,8.13385677210008,7.6708537163345,8.5358108105708,5.36222390523726,-0.27084220290929,1.63449495607649,14.3982853951748
"85",8.35410480052589,7.81690816247165,4.22590386251088,14.3137184758129,18.6069180997837,6.61535576244551,7.01335302419561,8.69295517095703,6.16167893323556,8.13641856639963,8.62964860385102,8.74138313298774,16.2969064225375,19.6098166865796,4.02859180226195,8.79798364846688,17.0573027455113,4.07237084711776,9.62346150711862,10.7945557671937,8.09157155614376,5.33082932923815,9.61728011920485,1.83396401719447,1.6782118107862,20.86609811502,5.13381366474177,6.12343256203176,10.8109278916621,7.9433317702409,14.9713088455878,3.39542201348853,3.2460748767929,13.6994809199202,8.11822772680859,10.2332388509534,2.92057992508669,4.64083364659661,7.01060054313494,6.03668358802594,8.34087813615725,8.15500776177796,2.73053542272923,-0.0645366059428667,11.7607381962746,15.079834408381,6.65061339840827,17.1466829753204,7.76844989906998,4.72470235033857,13.7734234926143,6.92537785558442,8.03077544296766,9.11305742352118,11.2750084166375,1.09024947604362,15.4499773090948,5.03317999570459,4.09338897482372,5.01219648144685,11.2766018166406,1.47237228618854,10.3114241035192,6.08055434129359,10.2738024817713,-0.0627832163637553,10.7388012157303,7.00655352114735,12.8717052537177,12.8579644576332,5.00390977819568,23.1147323092129,15.5825451720284,4.16841887100952,9.144001883343,2.21970357714302,14.0612698963473,13.0693349587297,14.4304686294668,11.2851286482468,8.04160625334778,6.2083178235022,17.7405466338602,12.8993709202544,11.4044949495659,17.819773794678,4.46343673838928,0.66088270196668,13.3169281870079,7.79121600173294,3.28550107091186,5.36032362849911,2.66948392870105,8.42111902611521,7.60312220425871,8.70768551429828,5.25419252430283,-0.566980353991352,1.34563919443077,14.4053376580765
"86",8.35145456202667,7.47670680213442,4.28166633547418,14.4961267377382,19.1953925868745,6.46188346172318,6.97491127811198,8.90268418089744,5.91949848393292,7.89229054974965,8.82997057543393,8.82790648614815,16.2349232222551,20.0556757002431,3.73247680597888,8.80138317601512,17.3205999896032,3.78424801498298,9.59187958403974,10.7428578339575,8.0806158096497,5.70441004362756,10.0461705732417,1.41436689845444,1.90597392587911,20.4858817908274,5.00997310266795,5.90773640258049,11.0867945798687,8.12249242001957,14.7922991310595,3.13873790004398,2.80490695853022,13.5918070324133,8.63321078420082,10.3575106019258,3.11115903983727,4.4785297025876,6.82750962359055,6.42413703549821,8.39862965620153,7.90885098060634,2.7429376410256,0.131031622640741,12.1631041532547,14.9986614038702,6.67649509523826,17.0843094998266,7.98927742917165,5.04489819022393,14.1605586755137,6.37307341467481,7.98316620219708,8.85909015528564,12.1184665475513,0.959067482891099,15.5223728943999,4.79525850304982,4.34981926061295,5.27501387350113,11.785703289346,1.24585737698226,10.330584393481,6.43001545468199,10.2313846434032,0.0504162814824792,10.9863813487481,6.91403848088619,12.8552287186888,13.0631842151656,5.42897563106519,23.5646149226653,15.9307020031075,4.03297922891128,9.571706865268,2.16059236735047,14.1482383774402,13.6257601129425,14.6286862312145,11.5498195428009,7.85346363212304,6.30517198610395,17.8380797726059,12.9176338965692,11.3534795739597,18.1579701382494,4.3040778714392,0.86934593720539,13.9564650295484,8.01379419866691,3.46084308365821,5.59818033363091,2.71434981867958,8.4805946259127,7.7851963414486,9.12226162082764,5.51028623948169,-0.43193963193042,1.29198523284552,14.7936282101511
"87",8.54530405905412,7.64795967308152,4.45235237966085,14.4244116722441,19.1596968823992,6.57663090384285,6.79163448896799,9.09140319624409,5.78410112280934,7.52751026625569,8.56177965965214,9.16242244805395,16.5241355474693,20.4572041795424,3.61223162600221,8.69521639567394,17.7213777875212,3.83719360477213,9.79798249413916,11.3418433127285,8.36509726071567,5.7227937674383,10.3324403795878,1.42974236412267,2.1639215529081,20.7491800089921,4.88917370303886,5.70655985867104,11.2575082939141,8.46273801926962,14.9186299025897,3.39293031626384,2.67369225192719,14.0289307960391,8.59975102976688,10.7650787206243,3.23763450730027,4.23494128883491,6.76169252787315,6.19115806075325,8.8707762485464,7.89219984273582,2.53678931006423,0.841954091678059,12.071430178245,15.3216404190174,7.10743712285856,17.3467748668297,8.14848682403864,5.45881058907554,14.5935725801179,6.49520012342777,7.58076390106005,8.98746752531429,12.7268169344318,0.813068779702796,15.6672065667416,4.65940863218929,4.3315118542523,5.31637637632036,11.6906891923124,1.09661117707265,10.2090849825466,6.72272640223358,10.6681295214372,0.64888641378149,11.4309992266018,7.29239558124239,12.7432525316177,13.1924061459786,5.58933890420566,24.0312158968464,16.4782428079109,4.12557443770788,9.95552833875594,2.12053441738574,13.9103859278961,13.7625252572293,14.7196626743962,11.7207730151392,7.59807250268513,6.18029196539082,18.3957959692594,12.910540176054,11.3239194437539,18.2049225521552,4.4519868516772,1.03974092666771,14.0811161926659,7.85100451463953,3.58013702869375,5.62040779545681,2.41495348726877,8.8252311355079,7.94411236837168,9.10835636079795,5.51424786883388,-0.384996568991703,1.18722948274372,14.5611553896949
"88",8.65308108233751,7.82791198181211,4.70654174271932,14.9370375306841,19.3371230090216,6.66759241419927,6.73065203670643,9.35032008194809,6.00292835127267,7.18445409141519,8.97613723172259,9.21640635972436,17.0029731019821,20.8503668068442,3.60377714154725,8.84086732861623,18.2352233280513,4.01326589497459,9.69140393245381,11.6867015326902,8.55011166888469,5.74270424644043,10.0181525908483,1.62184986899832,2.28564987163778,21.1153809616079,5.32887989344142,5.95394504927484,11.4300770274099,8.13186373446167,15.2338796933721,3.42627087776484,2.46882346194308,14.0815427771578,8.76822849037818,11.3137302504616,3.6997852128849,4.27293598572834,6.9454979904492,6.31617544885572,8.64851487162921,8.18242843858548,3.08801720528736,1.1569904323906,12.2206461751939,15.6480766785722,7.2427017842678,17.8408204834201,8.3417893549463,5.50334445329365,14.6457559333507,6.41961858460847,7.40793245683696,9.07527762518005,13.2294607815301,0.902657137240003,15.7295640234166,4.5406034424098,3.94435585231325,5.35193220926286,11.9742917876885,0.793589488316834,10.3546522132857,6.6718489077414,10.9078018411328,1.03297933201848,11.8350708023657,7.48688457764177,12.6155721330503,13.2080229042785,5.79206581642843,24.0607615993496,16.6041807060871,3.88980526281648,9.69712667102776,1.89298910593818,14.3151800918192,13.5667416056878,14.8759094099467,11.8624459397186,7.69746608480504,6.22723133647494,18.4835452713415,13.0727095986164,12.1784910760513,18.0637848915572,4.76261334274578,1.0641706028716,14.2242209861231,8.02837736293128,3.36690717995067,5.92288635964071,2.16075937297685,8.84607171455626,7.69851867316298,9.05685393364531,5.44354986357573,-0.455989404332146,0.953285430589217,15.0797105852456
"89",8.63277456722786,7.531668267821,4.62264976007964,15.4980086278587,19.8836275742387,6.28035938499364,6.66654697607596,9.58585698425561,6.07117482857832,7.15645133497082,9.03844290092438,9.65994189122265,17.3505515550655,21.4278524741953,3.44379040227477,9.12984854320148,18.7608378115037,4.29033579663288,9.48982245372877,12.380842280878,8.55760619702147,5.14594730747196,10.2750972079535,1.56747090916819,2.06848529957104,21.4144790036349,5.82291948107443,6.24794762383728,11.8009609225938,8.43109188738256,15.4976868333472,3.71305490032108,2.70917389311999,14.0264755255722,8.84174953931535,11.7927773775038,3.70479137656831,4.15135372917804,6.59051637378301,6.36515166060355,8.63067314172646,8.25441973476269,3.32206398593856,1.05776183209228,12.5192432849977,16.1148214019874,7.77723965019574,18.2658933322164,8.61354158632238,5.78019105113388,14.5972308687131,6.51760689667094,7.7067833186177,8.58198376068966,13.3116039552229,1.47332649068111,16.2363907837588,4.58176550162984,4.21354551806868,5.40163054899745,11.7123338214486,0.853214084559934,10.5620007004573,6.78650544212505,11.2068979765067,0.787680863191691,11.9788481284369,7.51492815859854,12.4840176646644,13.0595993280151,5.68767608633936,24.1816580832788,16.5151920982917,4.07883473217217,9.98381991334769,2.12625547460352,14.7252863116576,13.9326450493106,15.4246307418472,12.2206088521096,7.75307667482959,6.49470405190136,18.5364455069239,13.2948560251777,12.3317594373728,18.8750438084637,4.68947999962116,1.06154783035605,14.6067886716325,8.36789421965447,3.41060296251957,6.34714882610419,2.57151609728793,8.79846644112133,8.14212343942453,9.12057690502313,5.52648769090086,-0.247865933496445,0.99153335884586,15.5845954935152
"90",8.32836061476685,7.92098341236614,5.07331020404802,15.6470091519384,19.9725429083365,6.13294187189214,7.11750780592804,10.1537121194289,5.93080210268947,7.53434943176414,9.02321910899713,10.4946517535301,17.4190351113145,21.8778474316166,3.4659371342578,9.17604859407053,19.0064356470354,4.3655229837717,9.48205696018509,12.3805316232188,8.59113312512251,5.52058091698312,10.1465414332027,1.60657631453794,1.86080929877778,21.9027208986381,6.01365698242719,6.28864114765856,11.8747557993042,8.34653783821568,15.455820472951,3.81325187939948,2.51971415011905,14.4889257293476,8.93516635747158,11.6576882974957,3.96759155937441,4.50195407364876,7.04248003947894,6.75080969555396,9.23170862630372,8.58741187138214,3.68280298679641,0.773838308155588,12.7102885131077,16.5398301138691,7.85631906306404,18.245733883146,8.70373191525513,6.32863260873115,14.8278547187535,6.84411344584465,8.19903410749097,8.54990558441437,13.8539539352348,2.05538839212478,16.3452764445241,4.76626629937743,4.30671328352451,5.73539920579711,11.3144787587104,0.978639593728017,10.5492270440371,6.84365492033327,11.6693375076021,1.10526649772873,12.347801291223,7.62941735154338,12.6362952934572,13.170165106246,5.94244653919099,24.8846088530648,16.949036151871,3.81522302544948,9.9918512037541,2.2129832094024,14.8904343776865,14.4737772815157,16.078825847333,12.3731727939988,7.54276832741673,6.53734163661373,18.801959656117,13.7774799011301,12.7507030694663,19.5842983874052,4.95432278550948,0.670410696461675,14.9380295024282,8.41437112843232,3.45324696933969,6.56075311362759,2.30531126606007,8.21985887315339,8.311136605706,9.28702926739579,5.42124672424016,-0.305597545312691,0.901156324386218,15.9655420161169
"91",8.44937346398315,8.08674841796239,5.05039076622575,15.8167637093671,20.1370209037278,6.54857225333265,7.33523025884698,10.2008752989039,5.74576512823474,7.40814468075042,9.07013369640353,10.3813498417247,18.1922020732258,22.4204255940838,3.83585208990229,9.07199999612848,19.2290341713909,4.2139705289123,9.446322864482,12.9707427340716,9.06890254635438,5.58144001258328,10.3496915381072,1.36800115558801,2.22792419362476,22.0109632773323,6.34309791933718,6.488043849426,12.2815702491346,8.6001046124998,15.9960833397543,3.92382770415577,2.03766061232965,14.6014038570185,9.05343364439231,11.8935528092061,3.8310637692457,4.53602351448568,7.24064176847772,6.94501779401574,9.41562432453166,8.54202265759917,3.82009909314293,0.923743132193802,12.4779553320833,16.9061678140455,7.92888952959792,18.8014407971617,9.41748142698834,6.65050683469629,15.2668561496578,6.96425712599706,8.01352065261093,8.86465961701365,13.8432594048269,2.00916410491623,16.8318788529451,4.73189718058342,4.13182927362732,5.94259857003173,11.8481782106938,1.29810504112233,11.0739411027906,7.20304181136586,11.9627160955161,1.4646064936131,12.564662052132,7.86546737433598,12.5573637051478,13.1041077636737,6.3942187691434,24.8254389827191,17.4080583843643,3.64476522080965,10.2659134388003,2.30759085615779,15.0927682105812,14.4755170740735,16.7718429205275,12.4659909322668,7.8905903250268,6.62931089654105,19.1146671134262,14.117138044889,12.6955016500669,19.9316619840615,4.73918508998269,0.75803378227652,14.5889829044211,8.41491427311403,3.82162333027175,6.32915854743873,2.40277203821521,8.48479752056919,8.44550266207537,9.9698110078553,5.67853054712208,-0.0372986697089567,1.10057443365103,16.299867060631
