"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"77",0.240982606631477,2.70242061152885,2.47596694451196,9.67873140093356,1.32767648807767,3.01392127665154,6.58322579054583,0.644141953848513,3.47409835060822,1.47946827184957,1.94172138598268,2.12484112222512,16.1850822848374,3.60035494223332,0.649347548348631,10.5186045689255,8.12878486799263,7.75511479779522,6.5550503891311,2.64123668418657,3.68243925634326,11.863199557853,8.30368569968399,2.35562981909462,1.94788340320693,2.19574852688825,2.91459483183019,6.15132001346235,3.08761242011686,4.44136987464299,4.05113669053611,3.37850955664885,2.57138549318356,9.30427825334906,3.47691659518747,10.7850924182599,3.55305496764735,0.470398848113156,0.746950245946256,4.94805945376023,5.04114022026076,3.55103563631577,6.37963203880368,7.04535475152837,1.77867003585519,3.34847625521539,12.9722199672136,4.19515200051466,4.43475433518364,1.53404961269747,11.5844394008804,2.93603812561118,3.35784557321341,11.1531630776078,0.492872349513605,6.70085268223134,3.4691113105702,10.8747679944068,1.80125453838688,9.21843872363191,5.14796418274973,2.67672733169814,9.47852879600726,6.35480321899725,6.63405872539543,10.7048525590957,2.70636466713108,6.04076343204067,4.91573417649979,4.8859795815123,2.20766740286133,8.37209068738446,2.50052996615984,6.91257666456921,7.76459851605026,3.90711245905319,4.97829303697826,6.20081353554269,5.87268817902811,11.9138906211466,4.26706382914504,14.3205031003405,2.10193377615954,7.9266647198381,1.52984184915584,6.98849330598443,7.97082875641134,4.47975447398945,1.39823139709483,1.43276981715276,4.63382794270941,2.55575862562236,3.05185482696638,0.867310733287089,4.24079307053272,6.29183733808797,6.75068295397909,3.28575272935137,3.71951066269278,2.22226701051349
"78",0.245285994046249,2.75067819258952,2.52018056968733,9.85156575621,1.35138487923682,3.06774124853347,6.70078325502338,0.655644461501736,3.53613594338725,1.50588724315874,1.97639492019992,2.1627845726085,16.4741015695158,3.66464696780677,0.66094294618624,10.706436843968,8.2739418163448,7.89359905998617,6.67210474681602,2.68840173492477,3.74819719798,12.0750421952877,8.45196571302203,2.39769478998659,1.98266709906178,2.23495842380575,2.96664142450883,6.26116492755994,3.14274823513754,4.52068009541191,4.12347838788007,3.43884013945597,2.61730325133635,9.47042623135061,3.53900433155028,10.9776833052178,3.61650233890837,0.478798834424957,0.760288737627185,5.0364177571738,5.1311606865417,3.61444685547711,6.49355387510898,7.17116468807051,1.81043201827556,3.4082705590207,13.2038666622601,4.27006538651617,4.51394637748682,1.56144349665303,11.7913044460125,2.98846750385843,3.41780710157865,11.3523269150724,0.501673489736967,6.82051076599873,3.5310596317631,11.0689603958917,1.8334196782247,9.3830536145453,5.23989210204414,2.72452587823996,9.64778815372433,6.46828180332801,6.75252406108442,10.8960106483957,2.75469256589628,6.14863411357996,5.00351517315048,4.97322928499325,2.24709007956054,8.52159230003928,2.5451823642247,7.03601548708211,7.90325202866628,3.97688220444183,5.06719108492845,6.31154225464645,5.97755763572096,12.1266386821798,4.34326137866632,14.5762263897944,2.13946832908974,8.06821222163065,1.55716035855637,7.11328791368503,8.11316505686442,4.55974997578411,1.42319975859849,1.45835504507427,4.7165751659087,2.601397186467,3.10635239214243,0.882798321084733,4.31652135183938,6.40419147907712,6.87123092556156,3.3444268496318,3.78593050282954,2.26195033248664
"79",0.24958916097216,2.79893570490723,2.56439423909885,10.0244004223245,1.3750933553695,3.12156126786766,6.81834100171413,0.667147029150008,3.59817328749846,1.53230637350896,2.01106846452338,2.20072811592851,16.7631210675379,3.72893913169816,0.672538565689261,10.8942690644408,8.41909870182762,8.03208322301114,6.7891593392198,2.73556655987721,3.81395513894577,12.2868852401622,8.60024577319303,2.43975953768873,2.01745069214718,2.27416837393399,3.018687523457,6.37101006048308,3.19788426475051,4.59999018668268,4.19582010354192,3.49917064314837,2.66322083245288,9.63657400290375,3.6010921941901,11.1702743064762,3.67994972224266,0.487198844199969,0.773627081648771,5.1247759510227,5.22118103134392,3.67785832084611,6.60747599995006,7.29697467222225,1.84219396484426,3.4680648876406,13.4355133728107,4.34497886396131,4.59313828614535,1.58883695561117,11.9981694296352,3.04089685487383,3.47776849110972,11.55149049199,0.510474871760826,6.94016876459506,3.59300802423926,11.2631528158114,1.86558506071037,9.54766871649488,5.33182008692813,2.77232476920148,9.81704763099047,6.58176047365242,6.87098931405857,11.0871686546421,2.80302045874545,6.2565050033217,5.09129617708612,5.06047894271823,2.28651254761138,8.67109401133211,2.58983476754323,7.15945448735952,8.0419057793129,4.0466520856686,5.15608935925542,6.42227137120094,6.0824272211188,12.3393867161031,4.41945899687376,14.8319496303399,2.17700283407358,8.20975997076098,1.58447898102941,7.23808227316452,8.25550126494617,4.63974563946614,1.44816825309423,1.48394011302578,4.79932193917814,2.64703559598957,3.16084982022363,0.89828604995244,4.39224982329894,6.5165457644893,6.99177882663664,3.4031008123019,3.85235041273671,2.3016335950275
"80",0.253892404536824,2.84719313049149,2.60860794791156,10.1972349921356,1.39880187383582,3.17538128958965,6.93589850020419,0.678649613038768,3.66021078924483,1.55872553538495,2.0457420736237,2.23867173665838,17.0521403827854,3.79323112236107,0.684133989429971,11.082101167025,8.56425557312657,8.1705673993729,6.90621381066817,2.78273148294435,3.87971288502888,12.4987280655129,8.74852593924295,2.48182432114449,2.05223442979892,2.31337799187284,3.07073387577048,6.48085497807912,3.25302032945328,4.67930032325299,4.26816181142038,3.55950123427189,2.70913845999225,9.80272182581429,3.66318000280206,11.3628651520455,3.74339718005393,0.495598835341864,0.786965475285638,5.21313419270258,5.31120150711219,3.74126961999637,6.72139796935112,7.42278447248262,1.87395584799765,3.52785899272541,13.6671602814483,4.41989231012843,4.67233042264381,1.61623079755108,12.2050343341342,3.09332598908932,3.53773006548691,11.750654139164,0.519276157598087,7.05982683687922,3.65495642619549,11.4573449965065,1.89775036632583,9.71228361779642,5.42374797769874,2.82012339271417,9.98630707681412,6.69523913172074,6.98945462941031,11.2783266960857,2.8513484751291,6.36437577519584,5.17907710622332,5.14772849877954,2.32593538305587,8.82059552862682,2.6344869856401,7.28289333565395,8.18055926316504,4.11642201252644,5.244987266163,6.53299996462308,6.18729654672341,12.5521347777237,4.4956566050205,15.0876729608787,2.21453737636699,8.35130760621379,1.61179763870303,7.36287689234879,8.39783738000008,4.71974128927497,1.47313666194093,1.50952549415692,4.88206888486761,2.69267414877441,3.21534722045353,0.913773655419657,4.46797829882049,6.62889999882913,7.11232684397354,3.46177513297146,3.91877016573613,2.34131698023456
"81",0.258195772914526,2.89545059921741,2.65282168089819,10.3700692886505,1.42251039236243,3.2292013197,7.05345621742369,0.690152176230453,3.72224819466234,1.5851445036269,2.08041578579219,2.27661547341795,17.3411596305809,3.85752312609233,0.695729643188094,11.2699333506084,8.70941246276392,8.30905171486002,7.023268170409,2.82989639893927,3.94547078733592,12.7105706936036,8.89680589371502,2.52388912105664,2.0870178023395,2.35258786493686,3.12278029699043,6.59070008863063,3.30815600623514,4.75861057967598,4.34050353934361,3.61983163020552,2.7550559016246,9.96886966262477,3.72526780008428,11.555456124366,3.80684470961925,0.503998678123809,0.800303775675035,5.30149234287101,5.40122172666298,3.80468101818341,6.83532012695004,7.54859447465842,1.90571784310116,3.58765332451765,13.8988068855321,4.49480564886283,4.75152249876543,1.64362457141736,12.4118994265284,3.14575509631256,3.59769166984135,11.9498177757487,0.528077516689359,7.17948494265651,3.71690482241358,11.6515372484887,1.929915516323,9.87689859801125,5.51567589270052,2.86792202574726,10.155566412822,6.80871773461584,7.10791996633493,11.469484904257,2.89967632871956,6.47224650574828,5.2668581066193,5.23497824728251,2.36535794659154,8.97009709980574,2.67913929474192,7.40633214099023,8.31921265870585,4.18619192738302,5.33388526145591,6.64372875453385,6.29216597405853,12.7648828689064,4.57185413630323,15.3433960276386,2.2520719173891,8.4928550139931,1.63911615000274,7.48767136785182,8.5401738000236,4.79973688972632,1.49810503061001,1.53511054045343,4.96481597224428,2.7383127413613,3.26984463349361,0.929261460904364,4.5437067448862,6.74125423508116,7.23287469672037,3.52044934576968,3.9851900076781,2.38100029897215
"82",0.262498747667174,2.94370812842408,2.69703534420775,10.5429038175704,1.44621884666964,3.28302130446448,7.17101379030092,0.701654466867725,3.7842858166615,1.61156347706646,2.11508936870975,2.31455893491494,17.6301788973514,3.92181524278652,0.707325044348253,11.4577656762071,8.85456924812006,8.44753581515213,7.1403227499353,2.87706133775696,4.01122857162559,12.9224138190916,9.04508613539137,2.56595397910943,2.12180161569547,2.39179761637032,3.17482669024072,6.70054500772525,3.3632922068558,4.83792078306899,4.41284532198694,3.68016228421058,2.8009735114158,10.1350175252971,3.78735536537309,11.748047027781,3.87029204335723,0.512398821238712,0.813642194390791,5.38985062417171,5.49124217134437,3.86809226649965,6.94924206697621,7.67440435452586,1.93747988873484,3.64744735986367,14.1304538895795,4.56971896054835,4.83071457122475,1.67101830006801,12.6187642377997,3.1981844461411,3.657653153893,12.1489812085156,0.536878610650739,7.29914300869662,3.77885335818171,11.8457295111048,1.96208088362954,10.0415134691132,5.60760377056065,2.91572079208231,10.3248260099021,6.92219635507415,7.22638527095898,11.6606429422946,2.94800446870115,6.58011741330006,5.35463904709894,5.32222781086811,2.40478056180244,9.11959882028784,2.72379159581611,7.52977097276813,8.45786638213701,4.25596180430485,5.42278353835573,6.75445761615068,6.39703540444225,12.9776308348767,4.64805179524052,15.5991194966278,2.2896064442265,8.63440283986745,1.66643480990417,7.61246606152552,8.6825098895031,4.87973256540275,1.52307345501101,1.56069570741697,5.04756263382755,2.78395140479381,3.324341942677,0.944749049192955,4.61943527618429,6.85360847443021,7.35342249373048,3.57912349045583,4.05160981633274,2.42068375779939
"83",0.266802253692628,2.99196565912261,2.7412490105404,10.715738336332,1.46992740745308,3.33684133405397,7.28857154957833,0.713157165644028,3.84632323754696,1.63798261702368,2.14976287129693,2.35250253487966,17.9191982205037,3.98610721993615,0.718920446289713,11.6455978314145,8.9997261235413,8.58601997864318,7.25737722026298,2.92422629284131,4.0769864472051,13.1342565745621,9.19336616707484,2.60801889457225,2.15658523937462,2.43100736341504,3.22687300385637,6.81039003759738,3.41842802804819,4.91723095104587,4.48518711320925,3.74049265717188,2.84689120864702,10.3011652883542,3.84944326512943,11.9406380948177,3.93373939570474,0.520798733975515,0.826980672580526,5.47820880575368,5.581262452192,3.93150371827098,7.06316384710417,7.80021422819433,1.96924186327896,3.7072417735808,14.3621005420485,4.64463247713994,4.90990661009938,1.69841208836226,12.8256293845073,3.25061379424144,3.71761465029613,12.3481448916547,0.545680025620882,7.41880115130081,3.84080168604974,12.0399218371925,1.99424607000908,10.2061285971628,5.69953171940832,2.96351945859707,10.4940853714615,7.03567497221808,7.3448506639594,11.8518010252611,2.99633231107963,6.68798804370182,5.44241991262345,5.40947743456839,2.44420315673136,9.26910045762726,2.76844399353107,7.65320983421085,8.5965198184575,4.32573160348574,5.51168159964122,6.86518647432236,6.50190486893915,13.1903788596088,4.72424927995531,15.8548427589116,2.32714104392694,8.77595021272761,1.69375332211243,7.73726051676794,8.82484620145098,4.95972805110419,1.54804190239717,1.58628090884468,5.13030966742433,2.82958983251304,3.37883942540569,0.960236771561918,4.69516365311975,6.96596272612191,7.47397047838431,3.63779755098708,4.11802967631211,2.46036698892435
"84",0.271105528509859,3.0402231602116,2.78546269647179,10.8885727560543,1.49363589126902,3.39066134153161,7.40612905238279,0.724659660662898,3.90836066207556,1.66440176963628,2.18443656941906,2.39044617968923,18.20821757971,4.05039925301439,0.730515934168364,11.8334300508998,9.14488303866309,8.72450419649021,7.37443172840512,2.9713912793992,4.14274423190363,13.3460994873821,9.34164627451718,2.65008362173125,2.19136893215286,2.47021723181993,3.27891931361259,6.92023502985035,3.4735639329495,4.99654096973927,4.55752872421002,3.8008232518265,2.89280876404113,10.4673130848668,3.91153106427802,12.1332290624093,3.99718678196319,0.529198690729724,0.840319066086707,5.56656694947946,5.67128285328384,3.99491497995542,7.17708596636658,7.92602415632389,2.00100376615225,3.76703580981875,14.5937474272239,4.71954590951684,4.9890986488307,1.72580581331871,13.0324943335239,3.30304296541498,3.77757629817132,12.5473085848596,0.554481263417809,7.53845917210253,3.90275005762436,12.2341141226713,2.02641133993075,10.3707435464057,5.79145968428465,3.01131814905605,10.6633447313149,7.1491534579067,7.46331607008679,12.0429591144424,3.04466030067856,6.79585881268968,5.53020084431319,5.49672710492372,2.48362580460029,9.41860208097378,2.81309627710922,7.77664875699578,8.73517349470794,4.39550149217567,5.60057957505853,6.9759152488168,6.60677423197905,13.4031269195073,4.8004468603542,16.1105660400826,2.36467556355954,8.91749788288767,1.72107195089509,7.86205494529101,8.96718232997619,5.03972372271072,1.5730103355749,1.61186597775055,5.21305658245438,2.87522835014469,3.43333681202558,0.975724563206568,4.77089210337255,7.07831698836773,7.59451831190252,3.69647169002721,4.18444951594537,2.50005039856651
"85",0.275408927903722,3.08848070318943,2.82967625982812,11.0614072832513,1.51734441864728,3.4444812194229,7.52368666895822,0.736162268910636,3.97039806911081,1.6908208466595,2.21911015473735,2.42838978717499,18.4972368992458,4.11469132455446,0.74211151990364,12.0212622440233,9.29003997567008,8.86298846040103,7.49148616444514,3.01855626209073,4.20850206106847,13.5579422418515,9.48992640034073,2.69214837435289,2.22615251971373,2.50942690129635,3.33096563992965,7.03008006643906,3.52869979106061,5.07585120739425,4.62987042813484,3.8611538405123,2.93872642944877,10.6334608109754,3.97361886532494,12.3258198609403,4.06063416446226,0.537598712782203,0.853657329596475,5.6549250737493,5.76130307696866,4.05832645280268,7.29100797792823,8.05183393503212,2.03276583241751,3.82683008024737,14.825394171875,4.79445938575516,5.06829060821565,1.75319957634891,13.2393592995017,3.35547224111427,3.83753774452897,12.7464721596767,0.563282703980795,7.65811741099925,3.96469850653116,12.4283063087804,2.05857655639562,10.5353584359697,5.88338762847783,3.0591169113276,10.8326042415875,7.26263219740448,7.58178142851191,12.2341171794458,3.09298821338113,6.90372964798343,5.61798188569107,5.5839767293959,2.5230485385409,9.56810354863049,2.85774862010734,7.900087620239,8.87382681862454,4.46527135387475,5.68947770833378,7.08664404922243,6.71164367916368,13.6158751067827,4.87664426894197,16.366289288243,2.40221013175117,9.05904534664709,1.74839072158533,7.98684949994881,9.10951865912792,5.11971940142179,1.59797883795368,1.63745108903104,5.29580356090186,2.92086693673977,3.48783412665944,0.991212061489462,4.84662062373731,7.19067126763677,7.71506623678201,3.75514599045281,4.25086933122459,2.53973374610925
"86",0.279711946066589,3.13673826090094,2.87389019311251,11.2342418755719,1.54105289653463,3.49830150841308,7.64124416337424,0.747664744754366,4.0324356330459,1.71723987965493,2.25378366410034,2.46633337543605,18.7862563314278,4.17898354621609,0.753707146235261,12.2090947014172,9.43519678269971,9.00147265190951,7.60854060122171,3.06572118797981,4.27425985615397,13.7697852173475,9.63820655031465,2.73421323598556,2.26093608907852,2.54863696166084,3.38301190920411,7.13992511960194,3.58383585851008,5.15516145912065,4.70221211775504,3.92148447849495,2.98464398298201,10.7996088301682,4.03570672900195,12.5184109853321,4.12408161998257,0.545998602887147,0.866995849396165,5.74328325285138,5.85132371701828,4.12173771471464,7.4049301734675,8.17764401006901,2.06452772971513,3.88662427833478,15.0570409895943,4.86937279138664,5.14748274672486,1.78059313708864,13.4462243154528,3.40790167103074,3.89749933128846,12.9456358766312,0.572083851611595,7.77777527323009,4.02664694915101,12.6224986572411,2.0907418835551,10.6999735232001,5.9753155507472,3.10691559861346,11.0018637614429,7.37611091499415,7.70024664859726,12.4252753312641,3.1413160192961,7.01160034476257,5.70576292320379,5.67122654041916,2.56247095036702,9.71760526680946,2.9024008369649,8.02352665532455,9.0124806095971,4.5350411052702,5.77837594115816,7.19737303135321,6.81651315180554,13.8286230083895,4.95284208386118,16.6220124769735,2.43974459160087,9.2005931205201,1.77570917943035,8.11164396354886,9.25185486251692,5.19971499940395,1.62294700387831,1.66303629458388,5.37855034697944,2.96650549889526,3.54233165619654,1.00670002800923,4.92234903951279,7.303025274205,7.83561412707556,3.81381992534974,4.31728932072666,2.57941705822708
"87",0.284015254922811,3.18499580586892,2.91810389147928,11.4070762228069,1.56476143514941,3.55212141212461,7.75880183437934,0.759167309838915,4.09447309410571,1.74365888888269,2.28845742509097,2.50427701100843,19.0752755828328,4.24327542291265,0.765302573969977,12.3969269267642,9.5803537067148,9.1399567465173,7.72559514000405,3.11288617179104,4.34001777250101,13.9816280153267,9.78648665045049,2.7762780729219,2.2957197310053,2.58784660540014,3.4350583030249,7.24977000470205,3.63897167853519,5.23447171056641,4.77455399190084,3.98181477863036,3.03056151517684,10.9657565132045,4.09779451198946,12.7110018008749,4.18752902867099,0.554398676856224,0.880334244184093,5.83164148616549,5.94134379111683,4.18514904675699,7.51885203138565,8.30345397801725,2.09628969669534,3.94641842733272,15.2886877002764,4.94428620965163,5.22667473684689,1.80798698182566,13.6530893615802,3.46033062314393,3.95746084064354,13.1447995505977,0.580885263413126,7.89743346330385,4.08859537893248,12.8166908989213,2.12290702518833,10.8645885546977,6.06724343461563,3.15471430616377,11.1711231817676,7.48958944028877,7.81871206970004,12.6164333961295,3.18964403550288,7.11947111732297,5.79354378865467,5.7584760204463,2.60189370684847,9.86710688427113,2.94705319199194,8.14696529207557,9.15113397529872,4.60481108184412,5.86727387651509,7.30810165973776,6.921382436494,14.041371140378,5.0290395102988,16.8777356593467,2.47727906247783,9.34214055470009,1.80302780827132,8.23643856583946,9.39419104160196,5.27971063133772,1.6479155042795,1.68862153424689,5.46129739489561,3.01214409473977,3.59682903285792,1.02218763601949,4.9980774289871,7.41537967811196,7.95616198679893,3.87249423917371,4.38370898104336,2.61910050139514
"88",0.288318487654184,3.23325315227705,2.96231754219015,11.5799108558302,1.58847000890254,3.60594159414489,7.87635942698655,0.7706698635303,4.15651060296795,1.7700780163614,2.32313097243058,2.54222054591295,19.3642949860804,4.30756753222908,0.776898096866001,12.5847590768075,9.72551061018848,9.27844097145823,7.84264962105699,3.16005098788593,4.40577566710951,14.193470806609,9.93476668487,2.81834291760854,2.33050328098449,2.62705642402824,3.48710463648669,7.35961508785466,3.69410773881997,5.31378193106099,4.84689563988557,4.04214541804104,3.07647922137681,11.1319044503175,4.15988222035823,12.9035926772418,4.25097660160787,0.56279860892298,0.893672516505526,5.91999986260471,6.03136424460165,4.24856042315945,7.63277409850953,8.42926385814959,2.12805162203954,4.00621278279694,15.5203344753594,5.01919970317403,5.30586682949416,1.83538078089906,13.8599542819806,3.51275995029381,4.01742223450753,13.3439630718758,0.589686534239746,8.0170915282451,4.15054380380457,13.0108831659686,2.155072338729,11.0292035134945,6.15917146275381,3.20251303039892,11.3403825750536,7.60306823341783,7.93717732633047,12.807591375198,3.23797194084333,7.22734206824068,5.88132480795276,5.84572560105825,2.64131640187631,10.0166084461828,2.99170555885137,8.27040422632905,9.28978748743717,4.67458095021275,5.9561719476981,7.41883051535928,7.0262520228401,14.2541191825038,5.10523706107495,17.1334590169028,2.51481369635773,9.48368822480812,1.8303464134263,8.36123310103368,9.53652731195386,5.3597062226596,1.67288391356498,1.71420682671343,5.54404433808937,3.05778259836309,3.65132642722531,1.03767518501039,5.0738058718051,7.52773379383157,8.07671001515712,3.93116852238147,4.45012887510308,2.65878371295249
"89",0.292621939865411,3.28151068218269,3.00653118082545,11.7527453282058,1.61217842880071,3.6597614229292,7.99391702960689,0.782172335328345,4.21854793197197,1.79649704349951,2.35780467678404,2.5801642156847,19.6533143093481,4.37185952794619,0.788493569992691,12.7725911940815,9.87066741376684,9.41692515983355,7.95970404235717,3.20721599263323,4.47153341738673,14.4053137339951,10.0830467091303,2.86040762906452,2.36528704132348,2.6662663165801,3.53915099017541,7.46945996374526,3.74924360714265,5.39309194167493,4.91923736204888,4.10247582653572,3.1223967013776,11.2980521093285,4.22197007000368,13.0961838416405,4.31442378227015,0.571198600376971,0.907011057644543,6.00835793337123,6.1213846403884,4.311971764817,7.74669605903981,8.55507368290645,2.15981364396886,4.06600700667759,15.7519812538957,5.09411310376351,5.38505879019352,1.86277443178022,14.0668191552245,3.56518927032669,4.07738387049613,13.5431267110214,0.598487953179831,8.13674954641636,4.21249220705165,13.2050754657218,2.18723764533782,11.1938183761302,6.25109934131695,3.25031173535811,11.5096419915915,7.71654669906038,8.0556427386295,12.9987494896317,3.2863000505695,7.3352125831401,5.96910578767789,5.93297529262033,2.68073892602551,10.1661102116338,3.03635788888164,8.39384311070249,9.42844107236263,4.74435086297842,6.0450701140433,7.52955935728604,7.13112139136181,14.4668671637687,5.18143453883798,17.389182362219,2.55234817355073,9.62523584711922,1.85766503617872,8.48602755156572,9.67886352009067,5.4397018379754,1.6978524185552,1.73979192125459,5.62679131161943,3.10342102096025,3.70582392263923,1.05316289861626,5.14953434342422,7.64008819306556,8.19725772686199,3.9898425490428,4.51654861388551,2.69846712651149
"90",0.296924973482093,3.32976820040946,3.05074488394049,11.9255797123959,1.63588694144631,3.71358152063382,8.11147465521335,0.793674862226948,4.28058557421073,1.82291624308376,2.39247809428998,2.61810772303189,19.9423335491269,4.43615154056961,0.800088990131845,12.9604234435273,10.0158242778145,9.55540933298049,8.07675848274266,3.25438092785631,4.53729126373129,14.6171565544018,10.231326936829,2.90247251154783,2.40007056843269,2.70547594452119,3.59119735016112,7.57930506450043,3.80437958876571,5.47240216270657,4.99157904169093,4.16280641062373,3.16831436024546,11.4642000889537,4.2840577372227,13.2887747094083,4.37787133431131,0.579598522515837,0.92034936753335,6.09671619118669,6.21140502945207,4.37538314756024,7.86061801853215,8.68088356116825,2.1915755694432,4.12580119238069,15.9836281228773,5.16902640880126,5.46425100917532,1.89016832221695,14.2736843198457,3.61761848520426,4.13734546976576,13.7422902770286,0.607288895547746,8.25640767984182,4.27444062751993,13.3992678021679,2.21940294043099,11.3584334297081,6.34302725500358,3.29811028069532,11.6789014411485,7.83002532246461,8.1741079683,13.1899076592956,3.33462792693631,7.4430835741886,6.05688669783955,6.02022489127218,2.72016161979742,10.3156117394465,3.08101011137365,8.51728193958711,9.56709477296539,4.81412064516955,6.1339682452895,7.64028819061539,7.2359909122108,14.6796152579332,5.25763240697339,17.6449055352388,2.58988276275803,9.76678345508863,1.88498362178686,8.61082220264143,9.82119978499406,5.51969740553272,1.72282073990937,1.7653770865902,5.70953813390659,3.14905968700061,3.76032127139153,1.06865075474851,5.22526285806681,7.75244228386559,8.31780590022136,4.04851664008046,4.58296857441162,2.73815046451477
"91",0.301228342340965,3.37802565345633,3.09495847784973,12.0984143251592,1.65959547538417,3.76740138291527,8.22903227353375,0.805177343530415,4.34262294609276,1.84933524663281,2.42715171042097,2.65605118166071,20.2313528654895,4.50044366680078,0.811684476782587,13.1482556033831,10.1609812197661,9.69389359778233,8.19381296420426,3.30154581624595,4.60304918541557,14.8289994606181,10.3796069863275,2.94453728919719,2.43485422986255,2.74468580872,3.64324366968609,7.68914996322466,3.8595154688364,5.55171230062123,5.06392077805039,4.22313697551385,3.21423201234323,11.6303479041637,4.34614555381747,13.4813655208552,4.44131870969654,0.587998618878502,0.933687689169562,6.18507438427674,6.30142530227519,4.43879446233502,7.97453992849003,8.80669342826112,2.22333760334568,4.18559550187173,16.2152749248574,5.24393996984816,5.54344298895708,1.91756200246914,14.4805492025822,3.67004778284453,4.19730679749127,13.9414539121838,0.616090374604064,8.37606574908382,4.33638904418375,13.5934600469285,2.25156816410959,11.5230484235188,6.43495517725435,3.3459091049732,11.8481608693963,7.94350408486875,8.29257327270986,13.3810656468598,3.38295580379464,7.55095435179139,6.14466770468745,6.10747445054693,2.75958420453938,10.4651133529312,3.12566258937121,8.64072084337591,9.70574810009925,4.88389059166644,6.22286634420799,7.75101696341683,7.34086034393467,14.8923633049199,5.33382979293509,17.9006288912537,2.62741722193458,9.90833087634928,1.91230231160702,8.73561667428357,9.96353589430031,5.59969309993175,1.74778924193148,1.79096234264655,5.79228518270394,3.19469822608808,3.81481859524585,1.08413827839898,5.30099122920744,7.86479664046776,8.43835376769127,4.10719094959269,4.6493883274619,2.77783377818801
"92",0.305531580677345,3.42628324376157,3.13917226249788,12.2712487595409,1.68330402907169,3.82122148792734,8.3465900002159,0.816680001118439,4.40466041469871,1.87575443179407,2.46182524758541,2.69399488825223,20.5203723213592,4.56473573260223,0.823279911804397,13.3360878242366,10.306137881613,9.83237781478937,8.31086738483561,3.34871076387698,4.66880704737079,15.0408422530587,10.5278870126371,2.98660208381916,2.46963791223174,2.78389565381737,3.69529003089013,7.79899503552843,3.91465149074725,5.63102237743945,5.13626251503117,4.28346740592469,3.26014946839126,11.7964955558894,4.40823350357765,13.6739565302688,4.50476612136026,0.596398497502637,0.947026199039019,6.27343270832194,6.3914457500119,4.50220582882433,8.08846196333712,8.93250331111757,2.25509951911012,4.24538973520167,16.4469216158349,5.31885340943506,5.62263493011739,1.94495573783293,14.687414269462,3.72247696740209,4.25726855225859,14.1406174464662,0.624891755736591,8.49572382193714,4.39833747432727,13.7876524462342,2.28373351987311,11.687663321674,6.52688314536383,3.39370792489971,12.0174202782741,8.05698255942619,8.41103870717266,13.5722236991525,3.43128380601682,7.65882506890814,6.23244861071926,6.19472412890303,2.79900680812603,10.6146151178895,3.17031480725148,8.76415972239712,9.84440186633223,4.9536603541586,6.31176443658798,7.86174575355778,7.44572977300172,15.1051113801189,5.41002742695832,18.1563522004292,2.66495189927871,10.0498786057192,1.93962077329333,8.86041108137872,10.1058722276197,5.67968869381965,1.77275766061387,1.81654738118221,5.87503201883551,3.24033672610819,3.86931607830867,1.09962595230687,5.37671950559269,7.97715096324176,8.55890170928117,4.16586500262658,4.71580810995554,2.8175170927157
"93",0.309834753600964,3.47454072913954,3.1833860522974,12.4440832512395,1.70701239791626,3.87504156008026,8.4641474029247,0.828182472402772,4.46669805062141,1.90217331464132,2.49649886190546,2.73193838352726,20.8093915515963,4.62902779065728,0.834875632840293,13.5239201010395,10.4512949588604,9.97086191910235,8.42792193680006,3.39587569160475,4.73456492492615,15.2526850794329,10.6761672876759,3.02866711113229,2.50442160945578,2.82310546986007,3.74733630823839,7.90883996683689,3.96978748763363,5.71033275122314,5.20860440226564,4.34379797621876,3.30606717311662,11.9626435733994,4.47032116068641,13.8665474207787,4.56821354694349,0.604798592164197,0.960364546582504,6.36179079736696,6.48146614465041,4.56561718799833,8.20238406578327,9.05831345338041,2.28686140784872,4.30518388895576,16.6785683675076,5.39376669777866,5.70182702166803,1.97234942627988,14.8942792143197,3.77490617835231,4.31722990697421,14.3397812496237,0.6336928563724,8.61538189358314,4.4602857894775,13.9818447420166,2.31589871002542,11.8522783057379,6.61881104553972,3.44150642928127,12.1866798209544,8.17046127436106,8.52950391603045,13.763381833604,3.47961173648832,7.76669590168023,6.32022975224472,6.28197383503018,2.83842958243337,10.7641166202858,3.21496715399308,8.88759850265666,9.98305532640159,5.023430329377,6.40066251312418,7.97247462063166,7.55059916130968,15.3178593535504,5.48622505404378,18.4120753627115,2.70248627025774,10.1914262628553,1.96693942732191,8.9852057931681,10.2482084107472,5.7596842705698,1.79772601223546,1.84213277461656,5.95777901517363,3.285975356747,3.92381363728904,1.11511362048695,5.45244808794823,8.08950504994202,8.67944958505373,4.22453914985012,4.78222807746965,2.85720041710113
